3.115404308238269095e+03,3.371173048377715531e+03,3.649306252061570376e+03,3.634006639333343628e+03,3.407416216869351047e+03,3.360093873423070363e+03,3.771368559765180180e+03,3.847705830648319079e+03,4.121536894210953506e+03,4.054676263834188831e+03,4.612390791978837115e+03,5.015181323793981392e+03,5.662331424616746517e+03,6.406718601176084121e+03,7.112304465908492602e+03,7.406003468464933576e+03,7.551120689756341562e+03,7.846990983493339627e+03,7.974171318973161760e+03,7.753423217675150227e+03,7.875725458744652315e+03,7.611987000772422107e+03,8.028845648014164908e+03,8.098678502320251937e+03,7.799435616700347964e+03,8.342309703664608605e+03,8.425146194255274168e+03,8.352537648143523256e+03,8.866848018703441994e+03,8.787524207610269514e+03,8.316571598984442971e+03,8.233234380293646609e+03,7.936435429801683313e+03,7.597780316860235871e+03,7.178499346432015045e+03,6.938152916744243157e+03,6.592016640365056446e+03,6.447445714027510803e+03,6.683715927384259885e+03,6.536384915114986143e+03,6.260845952363993092e+03,6.156093888349100780e+03,5.881848453223789875e+03,6.083911129526859440e+03,6.241502446266670631e+03,6.539120849024299787e+03,6.276980922424428172e+03,6.077574738562835591e+03,6.042425364605805044e+03,6.108621188005080512e+03,5.893064252523056894e+03,5.428793928650226007e+03,5.489600678284758033e+03,5.477919293262429164e+03,5.472608097145726788e+03,5.480900712803038914e+03,5.351405441634907220e+03,5.235917193921362923e+03,5.583362760670450371e+03
3.117173244712999349e+03,3.392656959147032467e+03,3.467384647720604789e+03,3.575160926784777075e+03,3.485011244137174344e+03,3.467645416673886302e+03,3.785175640538723655e+03,4.119368804935575099e+03,3.882470415849071742e+03,3.843969805928860296e+03,4.400561687524710578e+03,5.201010947487578051e+03,5.558176985813973261e+03,6.119140491425863729e+03,6.703118343750050371e+03,6.924125078966229012e+03,7.330254454031438399e+03,7.782060279152935436e+03,7.987354237377425306e+03,8.039685654363415779e+03,8.047436233273217113e+03,7.729027722705230190e+03,8.029380278099655698e+03,8.099351399132297956e+03,7.898518253855224430e+03,8.161634537795144752e+03,8.345960122396698353e+03,8.405185727818003215e+03,8.590392054486623238e+03,8.574975106232586768e+03,8.079979223891804395e+03,8.219469619234179845e+03,7.911618189226544018e+03,7.605835026710670718e+03,7.043305121989664258e+03,6.919569128425198869e+03,6.599796923045287258e+03,6.606321916361471267e+03,6.382708161255344748e+03,6.448637723413565254e+03,6.414833112022178284e+03,6.378680905852726937e+03,6.191193865537718921e+03,6.132106917401798455e+03,6.069087897665704986e+03,5.785714902940234424e+03,5.896120340805851811e+03,5.926008379040161344e+03,6.364850532071845009e+03,5.902212521253610248e+03,5.711666825249549220e+03,5.547265045664316858e+03,5.630072306229091737e+03,5.659392677205781183e+03,5.241442994370051565e+03,5.599708441962741745e+03,5.328955668770249758e+03,5.527114570332777475e+03,5.227087197688610104e+03
3.246382412080066388e+03,3.302146763939162156e+03,3.405242966555638759e+03,3.570713497350137004e+03,3.575388069185596578e+03,3.633643542768164480e+03,3.750007864540712035e+03,3.975878113894013040e+03,3.878399160437428691e+03,3.886801910892359501e+03,4.358639689681835080e+03,5.029615326447570624e+03,5.317828911981059719e+03,5.858094172771861849e+03,6.491349236539792400e+03,7.173466181582009995e+03,7.521460314018547251e+03,7.937529385232029199e+03,7.928957812085229307e+03,7.827831913503239775e+03,8.077711320383928978e+03,8.000286418963552933e+03,7.977095925468845053e+03,8.116577420738125511e+03,7.896852215936281027e+03,8.416621350405037447e+03,8.212692578310139652e+03,8.399777140291969772e+03,8.441045755607881802e+03,8.448277018490151022e+03,8.505119393239052442e+03,8.070590394755387933e+03,7.641715473767236290e+03,7.444768585431253996e+03,7.232787685411795792e+03,6.947948587144436715e+03,6.661364792341226348e+03,6.397411668435435786e+03,6.555629253808303474e+03,6.418289106763027121e+03,6.538866509755780498e+03,6.410966701382744759e+03,6.310173582485613224e+03,5.978969796012928782e+03,5.988413119481439935e+03,6.018470450843189610e+03,5.959033905115709786e+03,6.171192197123668848e+03,6.189265610436859788e+03,5.739964560665546742e+03,5.791114586976924329e+03,5.772998420317714590e+03,5.736552147486078866e+03,5.920447934220808747e+03,5.506527771951439718e+03,5.446922947339294296e+03,5.586266738164149501e+03,5.580341956664281497e+03,5.250923037577094874e+03
3.409236836236437284e+03,3.422568183878656782e+03,3.477269259851514107e+03,3.586502230011778920e+03,3.531988358915275512e+03,3.487971620515195355e+03,3.733567780744631364e+03,3.794848842565029827e+03,3.799753612772381530e+03,3.976169489705602246e+03,4.491713989699738704e+03,4.918221831003113039e+03,5.298428069069846060e+03,5.839518275510145941e+03,6.508852013171978797e+03,6.939583898005828814e+03,7.259272300769879621e+03,7.708574336033157124e+03,7.573194731017641061e+03,7.564375840290027554e+03,7.679788844481298838e+03,7.770636592363669479e+03,7.677924596795788602e+03,7.947835032580230290e+03,8.257081484635078596e+03,8.330124195699721895e+03,8.414249291421361704e+03,8.183589136328672794e+03,8.563599057435856594e+03,8.133996546123116786e+03,8.317976288241736256e+03,8.135302293694641776e+03,7.782530475558007311e+03,7.776217104611123432e+03,7.487190930232071878e+03,6.798700588489979054e+03,6.656966551492690996e+03,6.536421145610445819e+03,6.485609435643586039e+03,6.250658125683426988e+03,6.260581583835893070e+03,6.058509219424272487e+03,6.313572828861247217e+03,6.129819033684402712e+03,6.022576049115366004e+03,5.998794273165643062e+03,6.001907557640010054e+03,6.303432350595012394e+03,6.294964360657154430e+03,5.866600160119099201e+03,5.727542158405540249e+03,6.012972259402894451e+03,5.574850254211534775e+03,5.583999421640119181e+03,5.572418376351211009e+03,5.339798635095382451e+03,5.725810585772741433e+03,5.751856710754655978e+03,5.458617030446557692e+03
3.565308957002310308e+03,3.657223134713168747e+03,3.656728301015716170e+03,3.547259037569131124e+03,3.407901788118814238e+03,3.611793868088925137e+03,3.845889627603684858e+03,3.879984657922112092e+03,3.833022138864193494e+03,4.139569819660074245e+03,4.380351757557450583e+03,4.923790911393118222e+03,5.475926420560961560e+03,6.147186776059370459e+03,6.888321782102227189e+03,6.982615955166540516e+03,7.207358330331481739e+03,7.344026937763106616e+03,7.640594622545075254e+03,7.606396881749627937e+03,7.329234426795933359e+03,7.461878250898195802e+03,7.917070956055500574e+03,8.002858230034732514e+03,7.903368869401766460e+03,8.014589154037857043e+03,8.490221253691619495e+03,8.342688654146677436e+03,8.494770697870369986e+03,8.317733013919623772e+03,8.130193490092487082e+03,7.997561175073343293e+03,7.549926528402526856e+03,7.766342580739647929e+03,7.006061292186546780e+03,6.987148605704666807e+03,6.735847503714172490e+03,6.332502901685491452e+03,6.222371934398533995e+03,6.034272134944444588e+03,6.283564573640345770e+03,6.058988955267926940e+03,6.180119068985914964e+03,5.990459841673855408e+03,5.837688634895216637e+03,6.056600987312009238e+03,6.073915179871193686e+03,5.875213352557630060e+03,6.004236865122596100e+03,6.121014611505957873e+03,5.967249028448738500e+03,5.925748079328674976e+03,5.752638191405991165e+03,5.511349620689329640e+03,5.390359708261477863e+03,5.690384192142587381e+03,5.621286152084153400e+03,5.375243370769009744e+03,5.570897395087597943e+03
3.500477081027413533e+03,3.629424140342745432e+03,3.546272541978995378e+03,3.375920927949617180e+03,3.330385700562209877e+03,3.395326789312476649e+03,3.708424460868282040e+03,3.809819143538585195e+03,3.812417185165129013e+03,4.094356993116636204e+03,4.393946474683647466e+03,4.735887370024014672e+03,5.235172690457757199e+03,6.314438269710673922e+03,6.884185032187950128e+03,6.915653571907838341e+03,7.259941908077527842e+03,7.045951316460603266e+03,7.689170829751651581e+03,7.783645013491640384e+03,7.743330648833381019e+03,7.681144839535229949e+03,8.280987368715344928e+03,7.799351717602599820e+03,7.884000320135138281e+03,8.139152406414860707e+03,8.412558053194317836e+03,8.295524916824473621e+03,8.229662289359954229e+03,8.287994966023219604e+03,8.006455500523654337e+03,7.763428630791593605e+03,7.484155514381779540e+03,7.228753237759365220e+03,6.679334783282457465e+03,6.874474009841615953e+03,6.579971807644906221e+03,6.286560202077632312e+03,6.382985075365710145e+03,6.236875703666806658e+03,6.259575767994369016e+03,5.781507685920382755e+03,6.020345723695432753e+03,5.844358072812887258e+03,6.118232228146704983e+03,5.937904479612513569e+03,5.908559549728389356e+03,5.503064625434732989e+03,5.745109779787013395e+03,6.006145749004730533e+03,5.652011991721046797e+03,5.912843664327134320e+03,5.312852976424039298e+03,5.662836334211409849e+03,5.526899593849555458e+03,5.737009322799221991e+03,5.600136330257243571e+03,5.371727286268800526e+03,5.035021946004844722e+03
3.259294892603418248e+03,3.571278341236948108e+03,3.616248106406171246e+03,3.365985168125669588e+03,3.496850034115343533e+03,3.433980944334775359e+03,3.607574108529540354e+03,3.771195549479532019e+03,3.654740372501134516e+03,3.967769186842930139e+03,4.328901598566315442e+03,4.553513085260537991e+03,5.246201307178705974e+03,6.243715971073211222e+03,6.665327678530889898e+03,6.920945127957803379e+03,7.135538519164242643e+03,7.240484731129329703e+03,7.536661322068864138e+03,7.816290002551877478e+03,7.759852720502765806e+03,7.865147255600136305e+03,7.939102000048878836e+03,7.945427192830512467e+03,7.970614894694785107e+03,8.027950328157910917e+03,8.279901816964797035e+03,8.380558580960876498e+03,7.931047792999997000e+03,8.162983396629646450e+03,8.447831298767885528e+03,7.878710453536062232e+03,7.336097264098221785e+03,7.254027160298588569e+03,6.917173140330908609e+03,6.602013247912679617e+03,6.259571584081396395e+03,6.157160683921521922e+03,6.034446236796084122e+03,6.208442356945682150e+03,6.186109872895020999e+03,6.260952410701068402e+03,6.278333251180912157e+03,6.003610930467704748e+03,6.186568560173432161e+03,6.043020833346666222e+03,5.887884727751681567e+03,5.690760416096962217e+03,5.841834680532904713e+03,5.559954775288653764e+03,5.494383858214180691e+03,5.630706375759334151e+03,5.290739591672555434e+03,5.336723977721077063e+03,5.465309322817544853e+03,5.658606348267866451e+03,5.303286262489936234e+03,5.138372489127917106e+03,4.829583897171629360e+03
3.350318402030764901e+03,3.316219513961375469e+03,3.450462279953378129e+03,3.499150420696314086e+03,3.615952920115855250e+03,3.556922750509647813e+03,3.674770761003092957e+03,3.893408271792363394e+03,3.919504880345078618e+03,3.964024546477538934e+03,4.635474174195837804e+03,4.821517779068267373e+03,5.437101209755247510e+03,6.021488383944462839e+03,6.354970729339406716e+03,7.085386725296804798e+03,7.219058857141294538e+03,7.084600680539924724e+03,7.466174189846242371e+03,7.441910641402400870e+03,7.317627883422674131e+03,7.796427102837107668e+03,7.630792590548746375e+03,7.829972792197831041e+03,8.091675118321204536e+03,8.198236947600960775e+03,8.218010638863690474e+03,8.072300041436016727e+03,8.067858505382793737e+03,8.008376924202892042e+03,8.225365419100970030e+03,7.845063025212415596e+03,7.316702296625571762e+03,7.120992961225417275e+03,6.934708503017563089e+03,6.512837195566799892e+03,6.299121968547392498e+03,6.172183066674338988e+03,6.400392560327142746e+03,6.116921881384696462e+03,6.071149952305427178e+03,6.224810102032829491e+03,6.488121819567315470e+03,5.620585278249357543e+03,5.756899458396116643e+03,5.923937531174128708e+03,5.573444394696330164e+03,5.827965562304852938e+03,5.833453206846132161e+03,5.474753860083249492e+03,5.537534940709851981e+03,5.666778358518859932e+03,5.404254428696972354e+03,5.378455103341726499e+03,5.490172359649098325e+03,5.441555353768867462e+03,5.087644279356767584e+03,4.897982517909438684e+03,4.828057003713346603e+03
3.181452915692117131e+03,3.102198392128673731e+03,3.104765699887815117e+03,3.215476306145475974e+03,3.499777318419354742e+03,3.394017250056446301e+03,3.483706700148185064e+03,3.894582714901288909e+03,3.916807788847897427e+03,3.933408121989290976e+03,4.202238767509492391e+03,4.725265535084603471e+03,5.421481931847693886e+03,5.744453537179300838e+03,6.247042624353709471e+03,6.837350472268832164e+03,7.331417537268034721e+03,7.465156284943072933e+03,7.275430184163311424e+03,7.456708476345955205e+03,7.283915628065858982e+03,7.478349655205282943e+03,7.752356309603233967e+03,7.640021463249053340e+03,7.656228952739332271e+03,7.902949356664637889e+03,8.043832750781025425e+03,7.852901460928908818e+03,7.660788927610876272e+03,8.032487496102118712e+03,7.792766350085718841e+03,7.222241967135383675e+03,6.800207426236516767e+03,6.916460709102756482e+03,6.529378015150018655e+03,6.150748420391895706e+03,6.176996153686540310e+03,6.058294092683997405e+03,6.370971765087144377e+03,6.091520343655023680e+03,6.123164047604456755e+03,5.964975239730923022e+03,5.806446375393154995e+03,5.416368491564377109e+03,5.627432691298768077e+03,5.539912577690612125e+03,5.399893963139121297e+03,5.474881216878496161e+03,5.541456856640664228e+03,5.305660126190174196e+03,5.411740323079504378e+03,5.638833821880642063e+03,5.166892031353055245e+03,5.390043943785273768e+03,5.465543652266736899e+03,5.266979221428849087e+03,5.168740825532748204e+03,4.971446525784922414e+03,4.795293240847882771e+03
3.067318308026337490e+03,3.120779400913376776e+03,3.141796598355700553e+03,3.024562682904158009e+03,3.406202340989436379e+03,3.343256412413653379e+03,3.485670542020933226e+03,3.530419756235283785e+03,3.682591065957533374e+03,3.703511332485741150e+03,3.971607479933614286e+03,4.692143937588271910e+03,5.129152338509838955e+03,5.628699305898085186e+03,6.506211086776802404e+03,6.617965276944340985e+03,7.013879633378057406e+03,7.398576526432079845e+03,7.399745946458399885e+03,7.260344260036233209e+03,7.201406192916752843e+03,7.432882938387943796e+03,7.569249062899101773e+03,7.483785025746309657e+03,7.512506821063215284e+03,7.568743634590307011e+03,7.692590243387249757e+03,7.658857039068085214e+03,7.904614355169691407e+03,7.676139300067278782e+03,7.593802493269291517e+03,7.186780825209557406e+03,6.952786865523120468e+03,6.887605849178731660e+03,6.310317609806083055e+03,6.149993919487576932e+03,6.339302340534726682e+03,6.114663925337476940e+03,6.093121845896094783e+03,5.810390278686804777e+03,5.757785194224967199e+03,5.753214223571709226e+03,5.674423003617328504e+03,5.595741812524383022e+03,5.672928398662717882e+03,5.559306240854401040e+03,5.663422214563087437e+03,5.306172934522348442e+03,5.461203655244655238e+03,5.521141897657625123e+03,5.469882795805910064e+03,5.418077369268591610e+03,5.355459615516132544e+03,5.242255451416794131e+03,5.224633676695069880e+03,5.129168801299472761e+03,4.950801624427867864e+03,4.799119644426402374e+03,4.784506647847758359e+03
3.036614539789608898e+03,3.077387737781728447e+03,3.057279868020229515e+03,3.105594229509894831e+03,3.391431222564329801e+03,3.326201136354156915e+03,3.580354684058950170e+03,3.410230209447938250e+03,3.502148735137241601e+03,3.832879927625766868e+03,4.161847514292831875e+03,4.650849396953806718e+03,5.131412647361402378e+03,5.350355816502476046e+03,6.373816864701982922e+03,6.877988160820747908e+03,6.862627345604914808e+03,7.538288345611358636e+03,7.326079043040670513e+03,7.536175467873703383e+03,7.318898113918995477e+03,7.196468120650593846e+03,7.257097040290672339e+03,7.424358697075468626e+03,7.397270584331731698e+03,7.481680717450859447e+03,7.775468717836487485e+03,7.654440679025203281e+03,7.870980219793955257e+03,7.771304800955947940e+03,7.412785737935996622e+03,7.042228959970119831e+03,7.113047577605007064e+03,6.685967175988914278e+03,6.275605034295247606e+03,6.393850912879173848e+03,6.409911859814824311e+03,6.114236101794527713e+03,5.944381031406703187e+03,5.767802828367975053e+03,5.464848738443155526e+03,5.570353846975753186e+03,5.671168253645815639e+03,5.591714373331055867e+03,5.711970311321751069e+03,5.440554527449287889e+03,5.671093069633108826e+03,5.250827079059343305e+03,5.555485688521665907e+03,5.665150841999483418e+03,5.376056067979030558e+03,5.159405149895962495e+03,5.079155997797891359e+03,5.172835300932305472e+03,5.259832419667153772e+03,5.226250327546950757e+03,5.065497621201428046e+03,4.722061725331621346e+03,4.831473848293232550e+03
2.931080880876665105e+03,2.879263747456617693e+03,2.851613923425042685e+03,3.226365077426317384e+03,3.456933713551308301e+03,3.257931511177913308e+03,3.303555724184869177e+03,3.449998290159018325e+03,3.626988237346198275e+03,3.874780937573404117e+03,4.175858839339788574e+03,4.746063588125000933e+03,4.991532668748779543e+03,5.153690758177255702e+03,6.043972220983230727e+03,6.603507079179808898e+03,6.716092059981309831e+03,7.001226153054286442e+03,7.301713598498890860e+03,7.108830343752212684e+03,7.062412260442012666e+03,7.067975594249337519e+03,6.935759922627076776e+03,6.990925102138603506e+03,6.969072102579882994e+03,7.126336125258335414e+03,7.281379086202398867e+03,7.518155576526478399e+03,7.874159806732680408e+03,7.573214816691262058e+03,7.289516893305691156e+03,7.094871391725388094e+03,6.687289342818180558e+03,6.381116880204270274e+03,6.230489267475479210e+03,6.185897766422579480e+03,6.268710990963234508e+03,5.973817636582956766e+03,5.616007450767334376e+03,5.593853086512869595e+03,5.586443602119650677e+03,5.266108570895144112e+03,5.307701073493450167e+03,5.459862512810062071e+03,5.743810712032090123e+03,5.690537285753744072e+03,5.426789633630366552e+03,5.213150044800971955e+03,5.314733167523781049e+03,5.242278494195783423e+03,5.016864814975633635e+03,4.974783678568540381e+03,4.856749169998753132e+03,4.984613186538547779e+03,5.057792185197258732e+03,5.091318824809466605e+03,5.016597692008439481e+03,4.484038239406696448e+03,4.677615999097870372e+03
2.964481006457211606e+03,2.941440952889567598e+03,2.850928062272315856e+03,3.233687919452799179e+03,3.278628824299288226e+03,3.243302635452580944e+03,3.452740864928275187e+03,3.523822550534590846e+03,3.556189773034978316e+03,3.637839893675681651e+03,4.021677209915397270e+03,4.483071316093642963e+03,4.905734788987411775e+03,5.228795121794367333e+03,5.858697766167633745e+03,6.492665154271704523e+03,6.721135321203111744e+03,7.014282859607178580e+03,7.336159761777322274e+03,7.194762020844443214e+03,6.999625227554942285e+03,7.180221922765552335e+03,6.883864921529680032e+03,6.985174194209014786e+03,7.059377348225427340e+03,7.229266779070437224e+03,7.395838494658883064e+03,7.569449570812908860e+03,7.506760803023558765e+03,7.381899198548622735e+03,6.999343586547906853e+03,6.999451196316683308e+03,6.505868984381419978e+03,6.353012853207511398e+03,5.996455629813124688e+03,5.934920053015060148e+03,6.059916477907316221e+03,5.909742959072935264e+03,5.526823470849355544e+03,5.447676322935894859e+03,5.235881971456116844e+03,5.101740223052789588e+03,5.214477934773369270e+03,5.542585599350695702e+03,5.410882698394631916e+03,5.261614289034857393e+03,5.407829646075263554e+03,5.223127316363619684e+03,5.215662932291750622e+03,5.195841400423728373e+03,5.293292482813805691e+03,5.181556836650582227e+03,4.785106704174821061e+03,5.185586090894471454e+03,4.866339629615273225e+03,4.850697182817186331e+03,4.814911639819141783e+03,4.505440839366937325e+03,4.627340576204804165e+03
3.066411009313184877e+03,3.037080817482746170e+03,3.109394128864946651e+03,3.270155887833667748e+03,3.439447532598006546e+03,3.441297999806854932e+03,3.382473885716312907e+03,3.497362740122959622e+03,3.556076532939819572e+03,3.640529817998405179e+03,4.210513707735081880e+03,4.402676250575428639e+03,5.031601053090595087e+03,5.590570378822575549e+03,6.087699478765892309e+03,6.385151787461918502e+03,6.678796971357447546e+03,6.714330919462739985e+03,6.986285853353521816e+03,7.000940072015923761e+03,6.928567296341580004e+03,7.075532424605201413e+03,7.074213326481163676e+03,7.338286900721425809e+03,7.096820627639347549e+03,7.480325165968929468e+03,7.510498029294059052e+03,7.519825493884929529e+03,7.359294667301794107e+03,7.457757531672612458e+03,7.318715052611793908e+03,6.956342806241685139e+03,6.614754073202332620e+03,6.834025129926268164e+03,6.088667687406080404e+03,5.933879716632285636e+03,6.445147045111507396e+03,6.228510010541644988e+03,5.785623801218941480e+03,5.648800271719539523e+03,5.391444302952506405e+03,5.335165437680539071e+03,5.560728705047584299e+03,5.657696764115420592e+03,5.321555988168505792e+03,5.244872439080738332e+03,5.413756693056388031e+03,5.170073848666945196e+03,5.338917621210712241e+03,5.159150674260142296e+03,5.192207073111137106e+03,5.114701128539664751e+03,5.082840538729774380e+03,5.315176765596999758e+03,5.137463622682932510e+03,4.954102743150502647e+03,4.897355199867247393e+03,4.695965587094383409e+03,4.735765605847846018e+03
2.941137725697518817e+03,2.924396133314831332e+03,3.145782166766523915e+03,3.257180376563294431e+03,3.410101729404517300e+03,3.331310185351675955e+03,3.247734993713153926e+03,3.342597525813560878e+03,3.339370133298121345e+03,3.593778243506845683e+03,3.943532239326118997e+03,4.334774972806629194e+03,4.836316061100346815e+03,5.312796641466869914e+03,6.038342672529634001e+03,6.420341032987760627e+03,6.782572844253074436e+03,6.737512167211362794e+03,6.414096388766876771e+03,6.975996961934582032e+03,6.922232009733584164e+03,6.744604066155390683e+03,7.020514838503728242e+03,7.421980052074763080e+03,7.432546167971272553e+03,7.503609703119594087e+03,7.447138508466119674e+03,7.379830986199157451e+03,7.171631351873712447e+03,7.042174221861289880e+03,7.091460535015688947e+03,6.696470311804784615e+03,6.856298413198489470e+03,6.757243411571608704e+03,6.130390633474826245e+03,6.103682185245305845e+03,6.117441002044290144e+03,6.269576108891517833e+03,5.699536171173257571e+03,5.385096462265704758e+03,5.649146984194061588e+03,5.360879425231780260e+03,5.476673769896819977e+03,5.374050499691546975e+03,5.249476931194923054e+03,5.101506470182633166e+03,5.174257516572735767e+03,5.218206800552340610e+03,5.132843447229615776e+03,4.942632419669414048e+03,5.104872590920598668e+03,5.167055840755589998e+03,4.929597925780812147e+03,5.118413217891105887e+03,5.258898345145430540e+03,4.949480510023845454e+03,4.943037845841641683e+03,4.724625355817457603e+03,4.939427138701077638e+03
2.775665426058515550e+03,2.933245953629706491e+03,2.926180725126162088e+03,2.974226327593661608e+03,3.054739612270785983e+03,3.142111336164456588e+03,3.189176723102286360e+03,3.268693790121187703e+03,3.448924489149970668e+03,3.666799358231671249e+03,3.709653151757424439e+03,4.075075725789530225e+03,4.578883783636774751e+03,5.108524656159062943e+03,5.733215879155137372e+03,6.112610410764809785e+03,6.597561289377525100e+03,6.821731033666924304e+03,6.713892613208398870e+03,6.406566515121952762e+03,6.578032268463200126e+03,6.840403850063933533e+03,6.981648869812922385e+03,6.961725916757946834e+03,7.071955073741758497e+03,7.244075215823801955e+03,7.235933348447735625e+03,7.038584635392068776e+03,6.991430138297427220e+03,6.798119555511721956e+03,6.584462735331263502e+03,6.696886116994754957e+03,6.687414749449405463e+03,6.258257196146876595e+03,5.957179751065256823e+03,5.841229843645555775e+03,5.695493605455578290e+03,5.752879358434177448e+03,5.450939583089389089e+03,5.253732573983608745e+03,5.573227806521427738e+03,5.576362229394172573e+03,5.532492007041183570e+03,5.434251094455708881e+03,5.173173917937054284e+03,4.984607287082424591e+03,4.870071735317762432e+03,5.043204708731323080e+03,4.791892435840172766e+03,4.791263587175083558e+03,5.051698919707055211e+03,4.963993830514644287e+03,4.666670253800674800e+03,4.918106920221996916e+03,5.053847533598900554e+03,4.458527578907323004e+03,4.663081616942105029e+03,4.612202615398109629e+03,4.481124672871358598e+03
2.999611325552806193e+03,3.037849420271806594e+03,2.898549874978818480e+03,3.036582403607113520e+03,3.113273865676736477e+03,2.835708391876993119e+03,3.115633285588721719e+03,3.384799683933478718e+03,3.438044343807141559e+03,3.620366959856982703e+03,3.870214781389100608e+03,4.227504027471411064e+03,4.669531308912311033e+03,5.219124249281267112e+03,5.548232892290332529e+03,5.947120571304357327e+03,6.710339459998122038e+03,7.214217565662329434e+03,7.164118938698771672e+03,6.496307518961681126e+03,6.408883490448066368e+03,6.840227773411006638e+03,7.161429505526928551e+03,7.172201781171177572e+03,6.834397266680701250e+03,7.125951976046500022e+03,7.230133225063025748e+03,6.981579496324050524e+03,7.049634971876736017e+03,7.161897237810273509e+03,6.933169649338983618e+03,6.663380440932831334e+03,6.672901614452708600e+03,6.007031647321227865e+03,5.900059324864480004e+03,5.703209014025780561e+03,5.714904032295735306e+03,5.545469538126290900e+03,5.596213467084806325e+03,5.596917234311828906e+03,5.351869069591884909e+03,5.297505402773203969e+03,5.100776787339110342e+03,4.877886333136557369e+03,5.246845498679246703e+03,5.399580618028695426e+03,5.003214245890724669e+03,4.995054575836308686e+03,5.048574874405991068e+03,4.822745535667281729e+03,5.075437782257698927e+03,5.065144992925322185e+03,4.814427674986730381e+03,4.942700022505794550e+03,4.899158436621753935e+03,4.758220178099456461e+03,4.614146670892048860e+03,4.510732982981789974e+03,4.454825250007163049e+03
3.023271860114075025e+03,2.961414049497889209e+03,2.925075567057252101e+03,3.122228665436242409e+03,3.220179665860844125e+03,2.850744363453308324e+03,3.017184826157660154e+03,3.152888444350047394e+03,3.305653468713916027e+03,3.325963361407794764e+03,3.850047449079590024e+03,4.224568384190622055e+03,4.812073833770892634e+03,5.216516439445785181e+03,5.442664286591185373e+03,5.926693769837515902e+03,6.970680146626507849e+03,6.910822494012913012e+03,6.722855730259181655e+03,6.421017212975080838e+03,6.474803105702800167e+03,6.567048110208154867e+03,6.840669820839997556e+03,7.406183003922369608e+03,6.970070277301461829e+03,7.064277354084707440e+03,7.211065144732100634e+03,7.059312760723288193e+03,6.904273593011402227e+03,7.119014333232999888e+03,6.930954303688783511e+03,6.579254802884172932e+03,6.480298248988089654e+03,6.114956698960836547e+03,5.542782534159878196e+03,5.373272811976038611e+03,5.401164976694201869e+03,5.291569985501831070e+03,5.375157643592510794e+03,5.341938271638120568e+03,5.395405753079056012e+03,5.319231041705346797e+03,5.058181829578510587e+03,4.889089594306336949e+03,5.338600981411826979e+03,5.192413063967520429e+03,4.970452722608153636e+03,5.167476008412255396e+03,5.182146416899878204e+03,4.861622870169518137e+03,5.012537219376491521e+03,5.025327725321141770e+03,4.874834987103987260e+03,5.155298882794365454e+03,4.929349825945569137e+03,4.825498832882787610e+03,4.636360539256669654e+03,4.615274791506011752e+03,4.434838199180742777e+03
2.817653688238510313e+03,2.773151649852319224e+03,2.750733634859921040e+03,2.928317699542874379e+03,3.139502056416025880e+03,2.914212720570554666e+03,2.973452600520516171e+03,3.053686258053658094e+03,3.052239086842875167e+03,3.264141511532272489e+03,3.740818498900507620e+03,4.018211330849038859e+03,4.505871676524474424e+03,4.941182189155951164e+03,5.447130263322027531e+03,5.782935835214827421e+03,6.241253299360971141e+03,6.297441090824501771e+03,6.179471374607196594e+03,6.512777768811210080e+03,6.470813153335308925e+03,6.396533129038337393e+03,6.533851223796763406e+03,6.970590261799974542e+03,6.783526001269296103e+03,6.741072031962356959e+03,6.763833357925187556e+03,6.735094867876234275e+03,6.671230512902479859e+03,7.164216900816515590e+03,6.919648446543331374e+03,6.718137231483377036e+03,6.217119661298187566e+03,6.236995144374529445e+03,5.468510450590109940e+03,5.152828266544515827e+03,5.216438284851347817e+03,5.245150965808025830e+03,5.276784585869132570e+03,5.064449314365995633e+03,4.975710212811929523e+03,5.042314620165610904e+03,4.860878226311836443e+03,4.764570789386893921e+03,4.916679672254178513e+03,4.855459145330739375e+03,4.882793623620256767e+03,4.919230747091090961e+03,5.137308700147328636e+03,4.941378751534048206e+03,4.979034067462586790e+03,4.982600779094098471e+03,4.619905950912790104e+03,4.785175186562405543e+03,4.841121576782576994e+03,4.722915592332988126e+03,4.558864601925142779e+03,4.440757405454228319e+03,4.190807043391227126e+03
