8.377345161051862021e+01,8.327651085497691952e+01,8.287716612318202181e+01,8.113108543941130790e+01,8.378933206269877587e+01,8.349080220292071886e+01,8.181824844574789779e+01,8.070287124238959109e+01,8.195453662467234324e+01,8.217939967349441588e+01,8.166795170380335378e+01,8.196887311844609769e+01,8.379706811797703381e+01,8.421950720198424278e+01,8.607150266578798892e+01,8.855071388517431785e+01,8.509929191403868742e+01,8.127892607199618169e+01,8.710537551910076104e+01,8.997401679681682651e+01,8.187549321180395623e+01,8.829898417141025391e+01,9.284932194151996043e+01,8.817604227194726718e+01,8.838285660082739525e+01,8.649879622767105047e+01,8.361897959188583229e+01,8.899750452461651662e+01,8.763935672446568503e+01,8.566193395388009435e+01,8.779313337799599992e+01,9.419893980470094164e+01,9.524401127900894437e+01,9.570121065357540147e+01,1.001825723980376495e+02,9.680915609864837279e+01,9.570251585862975219e+01,9.821032427055173741e+01,9.471317950446763234e+01,9.723010523986175713e+01,9.472960487365773474e+01,9.599421437004623670e+01,9.186444092601844602e+01,9.020863122322018057e+01,9.501472934124196001e+01,9.144292774947236069e+01,8.951463818623179236e+01,1.002552919607116735e+02,1.025931716597688705e+02,1.019687662276392075e+02,1.044442137416595671e+02,1.049401483978785592e+02,9.762071233065282172e+01,9.661999256469658803e+01,8.883964317151834678e+01,9.131091566901984891e+01,1.011831811353753920e+02,1.022894590089430125e+02,9.585786050015755677e+01
8.094489233927588145e+01,8.248310315903417234e+01,8.588725169497740808e+01,8.496565960294914532e+01,8.833009639782771671e+01,8.334479668513699835e+01,8.534828975248902339e+01,8.576840327457679791e+01,8.523627417102501624e+01,8.561499568342753719e+01,8.686602617005351590e+01,8.697026553304786489e+01,8.610530665597688937e+01,8.657335084009484660e+01,9.259331961479234963e+01,9.393897539240555261e+01,8.621791102547193475e+01,8.265006008640763469e+01,9.008755839048365033e+01,9.325757731984403165e+01,8.391508693818929032e+01,8.914670450170639526e+01,9.588848973996711322e+01,8.774247899102660142e+01,9.218512790464622242e+01,9.368016921933850938e+01,8.718035448739048832e+01,8.673464921108565306e+01,9.108290340570613353e+01,9.161790334811627190e+01,9.148074340604327404e+01,9.675932924234541588e+01,9.894699391726118165e+01,9.597943680717641257e+01,1.007291232338630635e+02,9.727372468643851278e+01,9.743181685789917879e+01,1.022800294364111551e+02,9.935580191142135220e+01,1.003179892552647345e+02,1.040089276699665390e+02,9.532339386182383123e+01,9.206401521699508805e+01,9.815663203874039766e+01,9.854459595752646806e+01,9.022281632537979590e+01,8.999279744663212455e+01,1.034967147942607255e+02,9.632100891761875516e+01,1.033860459595928774e+02,1.017078131042655684e+02,1.003414264585961320e+02,9.504783768470950633e+01,9.446829629106119341e+01,9.061201048446520190e+01,8.780507962743612893e+01,1.041232732595585162e+02,1.042257267928342088e+02,1.003534705811437391e+02
8.415834631368529983e+01,8.197485166576700522e+01,8.230558428280119188e+01,8.623941340199480976e+01,8.897956661225450148e+01,8.768090046798300818e+01,8.806765120554230464e+01,8.938944222012871421e+01,8.419047263652655033e+01,8.900429040346897125e+01,9.443965677861046970e+01,8.964935595081990982e+01,8.936271663740495796e+01,9.135185699678869753e+01,9.240411404934481254e+01,9.352123878185689421e+01,8.728371304749117598e+01,8.546823543041989524e+01,8.912360725297406816e+01,9.083468886547751708e+01,8.982187431627113483e+01,8.990023748889544208e+01,9.554124251101060850e+01,9.137697879472807472e+01,9.805060983147853904e+01,9.823158412327558153e+01,8.759377541175008730e+01,8.341428514423809304e+01,8.957654233862947990e+01,9.108472846469022954e+01,9.216402136871157325e+01,9.176838047851420299e+01,9.643086729491911058e+01,9.653202630257119665e+01,9.880985315527929913e+01,9.993793189295934098e+01,9.933072009597454155e+01,1.036395398990810435e+02,9.875903905835347985e+01,1.019263000696191312e+02,1.062259126544253718e+02,9.568049849110785487e+01,9.056397145556434225e+01,9.603100286313609502e+01,9.525329898895368785e+01,8.799706066952074934e+01,9.211535307567335451e+01,1.012931179448590626e+02,9.886747397433995843e+01,1.018462687499365700e+02,1.049592251815761728e+02,1.002747480638318791e+02,9.465341291760938702e+01,9.531112451186477585e+01,9.403359321180886354e+01,8.983556499952317154e+01,9.775875140154565202e+01,9.943884320956949807e+01,9.924726533532187034e+01
8.785938490253828093e+01,8.759560819957307842e+01,8.493101825199522636e+01,8.736038432592285119e+01,9.417946020212343683e+01,9.044189805184694819e+01,8.794848812310435449e+01,8.658451644756522114e+01,8.494428092396341867e+01,8.991531371592175503e+01,9.836703175450988113e+01,8.957856005549959377e+01,9.407865418732193064e+01,9.491598000829529269e+01,9.737754622290763962e+01,9.317780004676082228e+01,8.882764421613086370e+01,8.721701503121589383e+01,8.897122812399963721e+01,8.959831051972732041e+01,8.984240392680344200e+01,9.468410218060421357e+01,9.820691656354745191e+01,9.168909502968440961e+01,1.017086688860566710e+02,9.949912445855737531e+01,8.793947082987577346e+01,8.770723622368687700e+01,9.242408949864056922e+01,8.640772098456142203e+01,8.993462630595819007e+01,9.205640504278247249e+01,9.033539335123099079e+01,9.762631017387005272e+01,9.974544608455316563e+01,1.005458169050824182e+02,1.000813140058013175e+02,1.065909243113266882e+02,1.003686461184356205e+02,9.922611648196750878e+01,9.953857302539331897e+01,9.628014159508937553e+01,9.018288240625496144e+01,9.231748361167480255e+01,9.220309038832733961e+01,8.655239194358681232e+01,9.000783425426186568e+01,9.910522460303037917e+01,1.010221229813455324e+02,9.993459798378532355e+01,1.019405093803864162e+02,9.608345046608226880e+01,9.671690464150645994e+01,9.882887990153014357e+01,9.622128759383140562e+01,9.343007421995844197e+01,1.032959720172805760e+02,1.000977749936605790e+02,9.170094268028461215e+01
8.610258431692909653e+01,8.880736083355691335e+01,8.391570337528227697e+01,8.672108684641895593e+01,9.487515057540556995e+01,8.972456984761555532e+01,8.675864027172544013e+01,8.416025779026988118e+01,8.465006288016185465e+01,8.830973600313595284e+01,9.406322051990335353e+01,8.854323138151072214e+01,8.660253831302516403e+01,9.219486240617294470e+01,9.708384939649972978e+01,9.327389340803122764e+01,9.024367096235992847e+01,8.682223096316428723e+01,8.727595059121819077e+01,8.808841771338057924e+01,8.749831755458974669e+01,9.104881173460186972e+01,9.830813022129687795e+01,9.100864543442854426e+01,9.769317102771252337e+01,9.978796888157029343e+01,8.964405221262238399e+01,8.887867361969702529e+01,9.148783308261261027e+01,8.676478037696223566e+01,8.871650258888716678e+01,9.277723615079237618e+01,8.638595753684478495e+01,9.062187308192615376e+01,1.033627581948644263e+02,1.021658146832969436e+02,1.023880695359744237e+02,1.010339933023154373e+02,9.789557554242689719e+01,9.970355132954580313e+01,9.471280423684173400e+01,8.884040659149144403e+01,8.423809506574862382e+01,8.847468233568714879e+01,9.072896101537722302e+01,8.778568337717842951e+01,8.985918049359160875e+01,9.398782309010438496e+01,9.440138451761936267e+01,1.049715520118749197e+02,1.015887246076639485e+02,9.349978813424547752e+01,9.337788646925730518e+01,9.904827808481621787e+01,9.859289428396276378e+01,9.748878455692033640e+01,1.024257618764505509e+02,1.065028760259294671e+02,9.321051891456711758e+01
8.147088612994689072e+01,8.185550310750546998e+01,8.118068855575505438e+01,8.756169797700925983e+01,8.930638403678763382e+01,8.397343872135958520e+01,8.328935245632347062e+01,8.172075228617808307e+01,8.197078393618727432e+01,8.353911401703516049e+01,8.983730122541894048e+01,8.373204349937320501e+01,8.373426146550514204e+01,8.739203807392969736e+01,9.051712769493735777e+01,9.028293545225646710e+01,8.608100945482540567e+01,8.128591809299042836e+01,8.262349490964085419e+01,8.062649134481844726e+01,8.278312296569613693e+01,8.909796527332746052e+01,9.581285798200879356e+01,8.785843322446416437e+01,9.223276808780670422e+01,9.586976297534067726e+01,8.658545328246439965e+01,8.648806503006073854e+01,8.692422388985472992e+01,8.422985741880161470e+01,9.021988559793865647e+01,9.065101811992693115e+01,8.936087324273704269e+01,8.657919281990498916e+01,9.400754348925725878e+01,9.874452762149446983e+01,9.537244748936809913e+01,9.203595486842625917e+01,8.724113871289740985e+01,8.947862467748078075e+01,8.883412666710820815e+01,8.641034614372998135e+01,8.221980660370746818e+01,8.857942580568690971e+01,8.657839291620665279e+01,8.724243582865314295e+01,8.925395172579577263e+01,9.180232060963945173e+01,9.198611821503864405e+01,9.851782083345814556e+01,9.897703389694038378e+01,9.763268165451948732e+01,9.486605662071156075e+01,9.460084295242644714e+01,8.570216723691328298e+01,8.963093275676303051e+01,9.616828637188756090e+01,9.781734730750579843e+01,9.661566719848987361e+01
8.157261607982171370e+01,8.180660381030594408e+01,8.245763226366142362e+01,8.273157107748041028e+01,8.538685018479642963e+01,8.150469979562502942e+01,8.032681748113030551e+01,8.411816884681212514e+01,8.394979513559182749e+01,8.493267489894222422e+01,8.530469469023573481e+01,8.212610331837916533e+01,8.178726174867688314e+01,8.456750508115565879e+01,8.225098330270851932e+01,8.695671959094691772e+01,8.195262305747647247e+01,8.136659018886146555e+01,8.100870785933776119e+01,7.676266623296301361e+01,7.646457249295991687e+01,8.244083479380751101e+01,8.487171548558778511e+01,7.989939884905454903e+01,8.591960655564871274e+01,8.881841127866228192e+01,8.460035313347721342e+01,8.502290621165001028e+01,8.444131517866426861e+01,8.014399578300107407e+01,8.234407874233761504e+01,8.910160288457193190e+01,8.448231991564622945e+01,8.703344167927623687e+01,9.366764861262331010e+01,9.495180269092843162e+01,8.983702553964054971e+01,9.015171301388171798e+01,8.562210566813625690e+01,8.572138925300373558e+01,8.599561771390654030e+01,8.519311256172460389e+01,8.563875008976332026e+01,8.912039224302047558e+01,8.466054590993263673e+01,8.565363661155193142e+01,8.482999371754519302e+01,8.914280021969155143e+01,9.139064941646644513e+01,9.553873820979025311e+01,9.405267067014311522e+01,9.321206479958726732e+01,9.028192323408443087e+01,8.895969329163308714e+01,8.556865902847920324e+01,9.180018125289313957e+01,9.229217865532352505e+01,9.176677358722865563e+01,9.130670166362961027e+01
8.028764022161892910e+01,8.037957111496304208e+01,8.285466741270282398e+01,8.152608240950299034e+01,7.882034642511234779e+01,7.809299738488752496e+01,7.900560856691865297e+01,8.373182217356917079e+01,8.016819154699186356e+01,8.357557448522599941e+01,8.205193655563218158e+01,7.897445507471951487e+01,8.096059346373749577e+01,8.696930531869548986e+01,8.531315351059710395e+01,8.527306484913060558e+01,8.223451837247770868e+01,8.059073039350468548e+01,8.213944639240166623e+01,8.144110287847554730e+01,7.852077302579182572e+01,7.870054028578451266e+01,7.928957514559381536e+01,7.814218719586455109e+01,8.401793972182620962e+01,8.750497547036859203e+01,8.357540450999543680e+01,8.610397260915868856e+01,8.422270475404143042e+01,7.671429657327762186e+01,8.211730751991304089e+01,8.378682971512348843e+01,8.041250690329712825e+01,8.090753902944054232e+01,8.961953181792083001e+01,9.504331574093762924e+01,8.989533665342408142e+01,8.754275946379796380e+01,8.437878791803322542e+01,8.535820524126049236e+01,8.458092698733273096e+01,8.327118346599320375e+01,8.496167035894876562e+01,8.534600193691696290e+01,7.878979825373009760e+01,8.183850239112838665e+01,8.552006527854010187e+01,8.820704021165424535e+01,9.087881591068203591e+01,9.047403308795475141e+01,9.441049847677584239e+01,8.610064233104249354e+01,8.479112036775563865e+01,8.788581505938073235e+01,8.873527618689595897e+01,8.817776334499448865e+01,9.603005129285119779e+01,9.611820525800845871e+01,8.832915873084884595e+01
7.835145865803471565e+01,7.750966172209861327e+01,7.817486933746320688e+01,7.941448061249465695e+01,7.801883805098398739e+01,7.785785251020378439e+01,7.758590683248469588e+01,8.124292965604821859e+01,7.894408060118743720e+01,8.188576748992387877e+01,8.387512536535422214e+01,7.637726771993524721e+01,7.928982406130484151e+01,8.215347627697123301e+01,8.204355272801028320e+01,8.257797774898905629e+01,7.979347454948515406e+01,7.848436392032404285e+01,7.953209260948275983e+01,7.926795345117515978e+01,7.812998099067807800e+01,7.690897059291474136e+01,7.693930670091627633e+01,7.525880214207349184e+01,8.094944450748009501e+01,8.213086823758325750e+01,7.850346087691046648e+01,8.418226396572218562e+01,8.106893667646934887e+01,7.696537712829392319e+01,7.934918456760337335e+01,8.033215159380077353e+01,7.619420016670405005e+01,7.601512847802325723e+01,8.797188385287158496e+01,9.002083706931151141e+01,8.678088324450794744e+01,8.638763124593843656e+01,8.622732006788982062e+01,8.842821257153157433e+01,8.272642446740761102e+01,8.231579674938539881e+01,8.255873765906979145e+01,8.376213624532016411e+01,7.827319985110540301e+01,7.738441653841340440e+01,8.071138021748596714e+01,8.907361896917532817e+01,8.964468537478698806e+01,8.847963407308030526e+01,9.187275552060111750e+01,8.833597275985951569e+01,8.743640204023863305e+01,8.683601816963329156e+01,8.239805964813245964e+01,8.354107167137262024e+01,9.273127317362627764e+01,9.556995724314073470e+01,8.669670625276397402e+01
7.793298575861311406e+01,7.566066935465114796e+01,7.531522963959008621e+01,7.735104568269358083e+01,7.805153117003354168e+01,7.792954283654337644e+01,7.700829556652320207e+01,7.733888420867866387e+01,7.643294918841418450e+01,8.020508826499036559e+01,8.270462635868270240e+01,7.580677304816229878e+01,7.606446234515205163e+01,7.935843299580302812e+01,8.048633095822724215e+01,7.965019722589208584e+01,7.693935886614016795e+01,7.623479427537755271e+01,7.993897177860522163e+01,7.930063375427782546e+01,7.717930440273214288e+01,7.736829366976100175e+01,7.727462669896614500e+01,7.735705432819021610e+01,8.384366323820057687e+01,8.232670193375504653e+01,7.940491510692662303e+01,8.181690289385785775e+01,8.203569817215904436e+01,7.802392372739080884e+01,7.877952337611965561e+01,7.880622550062852838e+01,7.603623690056595308e+01,8.165214835135351734e+01,9.066193371557623948e+01,8.739201696723495161e+01,8.377404375502436551e+01,8.700302782435080928e+01,8.420465252971996506e+01,8.235783886412214372e+01,8.242541354994642688e+01,8.091905915856912657e+01,7.978087686110229981e+01,8.296319868410975573e+01,8.155441681674479071e+01,7.998240268881194481e+01,8.341209112886757282e+01,9.120125951816298482e+01,8.480573613844806857e+01,8.676299983175870523e+01,8.727338883174668638e+01,8.572907320781047247e+01,8.456907000329732682e+01,8.058454482626802928e+01,7.903928996498196113e+01,8.432971036291355915e+01,9.275306386630795430e+01,9.473795827576464035e+01,8.770754951553539058e+01
7.891403956072971937e+01,7.444714374600563644e+01,7.523400945846191235e+01,7.625858498465171920e+01,7.998072889617476733e+01,7.715361455902389309e+01,7.841108201673547740e+01,7.739976258171954271e+01,7.437855987957810555e+01,7.805068105508857457e+01,8.161909267982484550e+01,7.710457110116139745e+01,7.439285334536950245e+01,7.806389041377569527e+01,7.877768255701062117e+01,8.237516974889707910e+01,8.076376252170895498e+01,7.902350144772199769e+01,8.005751220769208487e+01,7.888778344393105613e+01,7.772665778114188129e+01,7.764619218071565854e+01,7.971787158371610360e+01,7.826253345945247020e+01,8.327007185989681659e+01,8.183642555879323766e+01,7.703564152111307806e+01,8.063125222845337703e+01,8.434160288631555602e+01,7.919562872176520330e+01,7.851749261437866778e+01,7.873446932749277494e+01,7.625764823028440276e+01,8.114463831195445209e+01,8.819666736753600844e+01,8.727492130257029146e+01,8.074258989404067677e+01,8.625465109757014659e+01,8.445513493650759074e+01,8.138826207326373208e+01,8.088872811546754349e+01,8.035947051544555109e+01,8.102407386059276462e+01,8.125093148017565170e+01,8.139466435553096346e+01,8.375264742796660755e+01,8.780905274107385594e+01,9.019021254860376757e+01,8.674012379817894214e+01,8.678862066741918113e+01,8.471381728286576163e+01,8.410378088052573275e+01,8.136338569866025239e+01,8.379720144482305955e+01,8.128762168333568638e+01,8.683602710539398117e+01,9.084699031667985025e+01,9.017950690846366513e+01,8.981185515610454217e+01
7.914776874991244426e+01,7.886466990432607815e+01,7.764812056303819077e+01,8.061435300835708517e+01,8.322051739101731016e+01,8.016412779994074356e+01,7.731068008602031227e+01,7.919783258317484353e+01,7.575131557231196666e+01,8.104799090597177269e+01,8.332525504022530072e+01,7.954202512749643006e+01,7.713938840929982632e+01,7.863669893595378824e+01,7.829827117499945643e+01,8.153827147383923091e+01,8.352250950668802432e+01,7.779848344715917108e+01,8.079025594333963056e+01,8.289993227747071103e+01,8.146587300833910206e+01,7.964987657764800133e+01,8.087838707497124346e+01,7.753666360731723728e+01,8.072478910641835625e+01,8.063130291035082564e+01,7.695539674395395480e+01,8.085390094381985193e+01,8.620986366115066346e+01,8.119385955662761489e+01,7.901607590476608323e+01,7.849678524479729447e+01,7.908128715834014599e+01,8.122802593157352646e+01,9.220923325773392776e+01,8.499435480699324330e+01,8.147193670504769614e+01,8.782132040031173403e+01,8.641297667620230527e+01,8.523244043520072921e+01,8.652604494800266366e+01,8.519375765943243550e+01,8.285808899280706896e+01,8.109856520877049491e+01,7.975129300202210914e+01,8.145081055535165149e+01,8.410914633078232328e+01,8.751596647249766647e+01,8.693841395121853566e+01,8.859659664176179206e+01,9.092994305894126228e+01,8.545669806179371619e+01,8.717176261452908648e+01,9.606227416153646459e+01,9.057397991657070691e+01,8.570869241710536812e+01,9.333915628894789052e+01,9.038662734770819895e+01,8.474135894924096135e+01
8.154234082530895478e+01,8.015098738176376969e+01,7.958737824154420082e+01,8.464937860973314798e+01,8.674752098477439688e+01,8.467716127631629774e+01,8.249358619981182983e+01,8.435390339053300579e+01,8.037213579525631246e+01,8.602218044639221262e+01,8.853548651044856399e+01,8.026960265740471812e+01,7.725312475594553518e+01,8.253749771885999564e+01,8.210939468643759653e+01,8.355952290529461379e+01,8.318275428528433224e+01,7.832116272869357942e+01,8.262459340690300280e+01,8.823059788074230880e+01,8.213577912670255898e+01,8.421836107853769704e+01,8.668838673837898057e+01,7.961079613020370971e+01,8.438861596185836333e+01,8.286435793048201504e+01,7.813085155585264374e+01,7.888397358505643808e+01,8.768908486274061431e+01,8.613065281961840469e+01,8.542809318703244514e+01,8.513485680756546969e+01,8.137433328559960444e+01,8.803028118916546418e+01,9.965294587021178074e+01,9.000160226370378780e+01,8.584960599979135054e+01,9.318803043949733933e+01,8.813601477134577067e+01,8.762813537089820670e+01,8.904230911920350877e+01,8.494566224449074809e+01,8.492571123166044345e+01,8.783746739042761931e+01,8.189902423255604447e+01,8.184730496256287324e+01,8.178111421332879161e+01,8.312132242965158468e+01,8.537288028149829699e+01,9.152798256826250167e+01,9.403159301821706606e+01,8.947298006260704994e+01,9.455829151831140678e+01,9.494277163156596089e+01,8.931919018424976286e+01,8.696849286420626868e+01,9.452565533050781710e+01,9.297223321869705615e+01,8.612433549739797911e+01
8.320189233992505251e+01,8.301717706252551920e+01,8.386107875176624304e+01,8.615764112388642104e+01,8.303094447894321206e+01,8.760543598601401527e+01,8.524848071236101532e+01,8.728879397809313900e+01,8.220463754615833807e+01,8.836730420873212211e+01,8.981318121929666631e+01,8.491813663755284836e+01,8.369313650339898913e+01,8.736794698334387022e+01,8.792958552197691802e+01,8.854781544730484200e+01,8.698708215771600294e+01,8.193949241346894041e+01,8.238300707743071882e+01,8.641838503715399611e+01,8.269320154986452565e+01,8.674016733304659965e+01,9.519419589175838325e+01,8.912467779751555952e+01,8.914038447053756897e+01,9.135293228569594248e+01,8.497602756659355805e+01,8.142350749125766640e+01,8.478386875984030269e+01,8.876230145262047699e+01,9.103328908465057623e+01,8.981198287939405134e+01,8.549131823448139755e+01,9.080135806240427598e+01,1.045460255009305541e+02,9.401113175724445625e+01,8.762767621847714850e+01,9.784633100299279818e+01,9.582361600208474783e+01,9.013654940534691207e+01,9.184461907580283935e+01,8.693410456397940322e+01,8.744950505381444827e+01,8.552615862182243234e+01,8.909505437338584954e+01,8.634617016935361278e+01,8.414223088818852148e+01,9.021501877609132691e+01,9.270783052696070570e+01,9.752809252957865738e+01,1.005235747094626078e+02,9.424870959244860558e+01,9.731202350658176670e+01,9.828692447592254666e+01,9.014404676135939098e+01,9.021969180287298684e+01,9.456638234916354691e+01,9.412575562492034464e+01,9.039656703775300173e+01
8.287264814579069139e+01,8.572869925316105366e+01,8.420073370733668128e+01,8.582142908071615750e+01,8.340702109506776196e+01,8.759567459311060134e+01,8.599719659367288216e+01,8.779373673729682537e+01,8.109721186937608195e+01,8.514135288783742794e+01,9.004223033358495343e+01,8.649273677267480309e+01,8.420727749315335586e+01,8.955930017874601390e+01,8.808068298253125761e+01,8.819902251260722892e+01,8.503634624378746310e+01,8.731670022072982817e+01,8.667510857452548123e+01,8.357993855968993557e+01,8.081234598922218026e+01,8.913112137555881986e+01,9.256427003258595221e+01,9.189509898137352195e+01,9.167935326963306863e+01,9.664043433027916308e+01,8.640921733309296826e+01,8.479163164986506729e+01,8.577761209938573472e+01,9.460972782267084824e+01,9.597955682391267374e+01,8.985155289654890964e+01,9.098840728502938191e+01,9.355908077663137590e+01,1.092348073679251854e+02,1.012379742202138289e+02,8.628265923339660048e+01,9.676066356528018275e+01,9.964904393188099618e+01,9.055255484713555347e+01,9.102608961233657681e+01,8.922553908774774811e+01,8.391613833338902850e+01,8.952120946913345279e+01,9.208210255850541159e+01,9.141936112138662907e+01,8.925113029793590158e+01,9.202704445410518019e+01,9.415040577661481791e+01,9.178364320860198688e+01,9.412651519528129995e+01,9.333372882573738138e+01,8.813343486836780016e+01,9.702334092612944971e+01,9.281182355333874057e+01,8.620066027379097306e+01,9.386082821331308423e+01,9.511795831794978540e+01,9.037677219595914835e+01
8.029816377836519337e+01,8.347739390348233712e+01,8.106313811795003232e+01,8.177404623730600974e+01,8.211597278293608326e+01,8.794744616328260634e+01,8.546160204415298267e+01,8.294263917124251861e+01,8.031623624083060520e+01,8.230640948023393833e+01,8.538704485041624537e+01,8.402526044208357803e+01,8.209653015894647865e+01,8.686283354611946095e+01,8.347191000000763950e+01,8.650905545722221746e+01,8.466672798955075052e+01,8.141499149834284310e+01,8.860835412420074420e+01,8.958445524165234986e+01,8.305362705959575464e+01,8.656617738330942302e+01,9.113758749736278730e+01,8.913891270069392192e+01,8.778727330829984510e+01,9.199252837882711731e+01,8.985901593542331511e+01,8.550473102302395034e+01,8.716870723841694257e+01,9.414846922402448115e+01,9.519649999858675926e+01,8.897345763665826723e+01,8.387398281820081536e+01,8.737717585607597925e+01,1.010771246361990308e+02,1.016594292561105419e+02,8.950463749410864978e+01,9.543010285367142842e+01,8.890394726450502105e+01,8.579924977441703504e+01,8.564278196616959349e+01,8.598358641882762754e+01,8.416508423776845405e+01,9.139695150727676776e+01,9.067452511869397824e+01,8.196276622344734619e+01,8.069776966559092557e+01,8.757089138677876861e+01,8.909960197137583293e+01,8.753825285013576263e+01,8.952855053777174987e+01,8.463054283295697644e+01,8.492873968305082144e+01,9.305916101727029854e+01,8.424255705326426380e+01,8.028019462520168759e+01,9.146718221279114402e+01,9.200536011502750000e+01,8.399117789883231922e+01
8.077304117889701729e+01,7.860390715954048346e+01,7.760412616678387110e+01,7.703717286675055220e+01,7.749140222214558094e+01,8.371221066289855628e+01,7.904658759508490107e+01,7.539234272848317175e+01,7.514424365738871359e+01,8.055380189097844834e+01,7.965785812070552652e+01,7.575581693622298474e+01,7.802859104631367870e+01,8.235263209894945646e+01,7.961627402988057156e+01,8.223823475952340800e+01,8.125328026971686768e+01,7.497711397558575186e+01,8.036032932013162622e+01,8.610869387713698586e+01,7.705023276700052293e+01,8.323876399973212870e+01,8.863973342143441414e+01,7.900062386162899486e+01,8.372718612563770080e+01,8.250602038958977857e+01,7.928856704144624246e+01,8.105720923014885670e+01,8.121610422818747566e+01,8.645345153349910561e+01,8.992881717831730271e+01,8.356583047027237399e+01,7.857413269999210570e+01,7.937748457856113760e+01,9.389699981787163097e+01,9.180613103424373378e+01,8.435161482206861194e+01,8.555453131680081924e+01,8.755857467740952416e+01,8.360944849925918732e+01,8.577783527841990008e+01,8.355527467757077886e+01,8.413824775102851561e+01,8.511619350395616834e+01,8.566725882259932234e+01,8.088127575703522609e+01,7.777254300408475274e+01,8.245202495101065665e+01,8.445805707855929256e+01,8.797630584778853802e+01,8.973023356493220604e+01,8.637103397360573354e+01,8.659460345022343120e+01,8.564867654980848499e+01,7.923633873548352824e+01,7.816680459663564307e+01,8.850558915596727161e+01,8.525616947343841900e+01,8.590685267343413045e+01
7.840634295459396697e+01,7.606933694264535006e+01,7.019696495462672203e+01,7.370704763026800777e+01,7.647732284486698973e+01,7.883067004014384338e+01,7.453496719617740496e+01,7.068886562217328162e+01,7.151508424051671398e+01,7.497506343188413780e+01,7.724648150784753398e+01,7.415339032460074975e+01,7.561471277908931654e+01,7.648208263615467217e+01,7.405005841995516391e+01,7.746584408304549640e+01,7.250255641113733418e+01,6.984211971751220460e+01,7.381757359573553856e+01,7.760507159051113035e+01,7.485482156665807452e+01,7.793313386116544450e+01,8.247860858021488184e+01,7.570866921129085370e+01,7.725655589881873198e+01,7.367562377819226072e+01,7.059327444655123429e+01,7.602132832837925491e+01,7.564578010540859054e+01,7.317331928811302078e+01,7.879784015824728272e+01,7.795302534989522769e+01,7.063200497058768690e+01,7.370279562795899153e+01,8.373251195944250469e+01,8.099710931344151277e+01,7.870462348931478402e+01,8.428725798524837387e+01,8.263279590480772185e+01,7.696486812003688271e+01,7.864192527998623916e+01,7.694341717366390299e+01,7.404377488855844547e+01,7.588497520638794924e+01,8.108163681688664326e+01,7.619687173258168400e+01,7.374238152041647254e+01,7.898955041561094959e+01,7.951626696374084702e+01,8.243129374093750528e+01,8.674836444605104191e+01,7.878050736565761270e+01,8.161911223590117004e+01,7.946464716546009299e+01,7.504419954913468871e+01,7.571488689562858099e+01,8.541450333259044214e+01,8.577429603730747942e+01,8.130455029477322171e+01
7.635964554435234675e+01,7.547010528383358974e+01,7.167399607613509716e+01,7.417792155735374138e+01,7.334852840308252553e+01,7.397016262890170424e+01,7.036009486951628844e+01,6.983563683501296282e+01,7.022640703055056122e+01,7.528572760295213584e+01,7.594456531231243446e+01,7.233875298777444129e+01,6.990395812916470675e+01,7.043887679497673560e+01,7.074649900833372840e+01,7.406606469387986635e+01,6.999876214700722699e+01,6.751844817646366437e+01,7.114551690702263897e+01,7.091503469283109951e+01,6.949340591128513722e+01,6.999915804005570408e+01,7.283584343003319361e+01,6.916101971287093875e+01,7.221962907001814358e+01,7.163199999301848209e+01,6.998158727150723735e+01,7.120142825379032558e+01,7.243542618044668302e+01,6.667540537901577125e+01,7.235149616647207438e+01,7.194386837259779099e+01,6.966409986559466461e+01,7.185206793719636664e+01,7.965356679993713840e+01,7.674742306265599723e+01,7.608497535797530986e+01,7.935365933775297265e+01,7.699619822857653162e+01,7.120529502266224142e+01,7.292085042434251818e+01,7.403791123811355135e+01,7.148669103851001694e+01,7.021309607106395845e+01,7.932783946129464425e+01,7.472421873131622760e+01,7.272079563877200314e+01,7.666948821201066266e+01,7.550980605440555848e+01,8.064370498788960617e+01,8.397892156201531577e+01,8.010491633857584759e+01,7.559733591135886854e+01,7.722445136529753995e+01,7.467433339829307215e+01,7.202281193661247016e+01,7.839978735666547038e+01,7.996530270606822910e+01,7.324603217470199468e+01
