7.334951115507521990e+00,6.316855726270495630e+00,5.383945414827836728e+00,3.205791147733990876e+00,4.173309099190426252e+00,5.771627024196702926e+00,3.261220983279576657e+00,4.631765616403285546e-01,2.908285945861517341e+00,5.429079928853163040e+00,4.759204079441600399e+00,4.397219385179268691e+00,6.227506191588462414e+00,6.241489285875656101e+00,4.330970548452538260e+00,4.709879067630637905e+00,4.960995614158483669e+00,4.463650842642135075e+00,5.274487516084259475e+00,4.816662726559237662e+00,2.545927365336533743e+00,5.846212049240323338e+00,7.632177987422024579e+00,6.269245196974548406e+00,5.464186590342102967e+00,4.776255512850468676e+00,3.401959789462289496e+00,3.961283993333074349e+00,1.742658329566917352e+00,-2.374612448546321950e-03,2.320404906862506278e-01,2.660091407333112112e+00,1.193970050975882202e+01,1.213676560055972331e+01,1.607076259694552256e+00,-1.300816592105048208e+01,-2.593938656085136962e+00,9.611990362238073127e-01,-1.682176475839448626e+00,6.891201754554117542e+00,1.046633420126354075e+01,7.336265124448183350e+00,5.509164903290105997e+00,7.392002232471948986e+00,3.743214994784601846e+00,3.037892925212756001e+00,3.012970511818348740e+00,7.378342045644076030e+00,1.176356625437920123e+01,9.106886062386237768e+00,4.776195571477027002e+00,6.926825498316273588e+00,4.698933911870286195e+00,1.796985581495096573e+00,-1.726971223565156033e-01,3.711550157790702187e+00,3.868209582890648424e+00,-1.607797900095550903e+00,1.531426185299387954e-01
7.298655004098574928e+00,7.211883187672869511e+00,7.017479518816253758e+00,5.825704556946434742e+00,4.963838364519827628e+00,4.330294778473023243e+00,3.466365015768355651e+00,1.907803163289418347e+00,4.881686569850767654e+00,3.102340074448133311e+00,2.913539942028354091e+00,5.563262485166283966e+00,5.522727728089460442e+00,4.665676383243592795e+00,7.306489756918628231e+00,8.862511974851077667e+00,6.115307852648663278e+00,4.288555390261467259e+00,4.756308070483744821e+00,7.395902105798083603e+00,2.466996001087382595e+00,5.025228552421638462e+00,6.936857597920719876e+00,8.425324089517362225e+00,7.523281507843079474e+00,5.283910224025164304e+00,3.186017393919088558e+00,6.356632990793208648e+00,4.818397905828514460e+00,3.048645059100146160e+00,1.348729988875479346e+00,7.201592622069508565e+00,9.234090504672810340e+00,8.562189456047970992e+00,4.249373929573063258e+00,-7.668982579555255974e+00,-4.770324062465133075e+00,3.465654007476358434e+00,5.902646662208937300e+00,1.213251079168434465e+01,9.964337563827779576e+00,1.064879501329255795e+01,6.744805821831276305e+00,4.031743070183447131e+00,6.751099633083635254e+00,3.499381207677279448e+00,3.588508359539539061e+00,1.107012881851621344e+01,1.191875504046295475e+01,8.820212534120926762e+00,8.109691652263295580e+00,1.322379752587188939e+01,1.085858437625618400e+01,5.264987676221410062e+00,-1.756983135333441415e-01,6.104547268286413697e+00,1.231515740826090877e+01,1.187870827459480694e+01,6.781414189771110657e+00
4.533176794708721147e+00,6.695706712491412915e+00,9.536280066426691349e+00,6.963283900407554405e+00,7.769854694803883355e+00,4.425032065633116574e+00,7.500811433903621150e+00,7.860971632545834531e+00,7.952260450019978499e+00,6.927702864598517252e+00,7.228264537492617769e+00,8.846122586167416202e+00,8.134200285950702991e+00,5.156966045923170761e+00,1.088817317497775683e+01,1.283913507684889410e+01,7.555428201197025295e+00,5.317829491693009558e+00,8.046966187867587550e+00,1.084073328786723778e+01,5.490379415716842182e+00,5.667642550554577774e+00,6.842924019573513483e+00,6.936494371628447730e+00,7.853345623734340641e+00,8.870400537341565084e+00,6.733860608107519852e+00,4.281089968179096594e+00,5.965262842611316785e+00,7.483832039012295212e+00,3.789931367339976820e+00,7.786741096631018877e+00,1.330839606331613822e+01,7.334930301955732368e+00,3.362448861165919123e+00,-5.848214240689428856e+00,-2.533880223838926415e+00,7.087228522029458411e+00,9.848687519640709098e+00,1.453565113796702057e+01,1.658644298131254402e+01,7.277124728292267974e+00,7.006199589159350261e+00,1.050747001860100838e+01,1.010194384953189584e+01,3.203812802929419945e+00,4.939312357860537794e+00,1.381702312498212137e+01,5.762784477514219184e+00,9.590238652524606167e+00,6.459527330383588506e+00,8.750580674405863846e+00,6.226518422864164570e+00,4.066325466776183006e+00,1.519653002762780147e+00,3.040747700682686183e+00,1.336250186593718148e+01,1.229275338947698515e+01,1.176217881663180975e+01
6.827960684003023140e+00,6.413907576799865673e+00,6.768449318360697298e+00,7.934527583071622203e+00,8.921681471934563845e+00,6.849415951044830919e+00,9.046442851849288758e+00,1.135775762333125805e+01,7.937397287127854639e+00,8.859919994711736635e+00,1.297094628473809586e+01,1.135076748683150605e+01,1.219022378843620302e+01,9.619083242206894369e+00,1.077171868469454452e+01,1.295375353486960357e+01,8.803795340245329726e+00,7.753015751846224823e+00,7.534596013743187548e+00,9.386294777602046224e+00,1.029238107352609788e+01,6.554235921979143953e+00,8.003135176473767487e+00,7.900282136766289653e+00,9.295911452886327808e+00,9.007571863489534536e+00,6.002016025774137731e+00,1.034918425127955954e+00,3.732137610167731268e+00,8.561532216222373037e+00,6.036773368120573302e+00,3.161149637559414138e+00,1.076420054736523291e+01,7.970699712139413862e+00,4.266652827443520035e-01,-3.331638026399646346e+00,-8.341342436105122493e-01,8.868120697003464059e+00,1.093919366143260774e+01,1.291394970927188801e+01,1.813738031983809762e+01,8.013304141071287745e+00,6.565357205814151165e+00,9.831392317055653862e+00,6.330183442443434672e+00,1.453817004615423736e+00,8.171372740328843420e+00,1.089733280302820084e+01,7.614246036173696552e+00,8.791876781518750406e+00,9.509241924263854173e+00,9.639752456655893198e+00,7.282357492436882573e+00,5.390154335134820229e+00,5.845929094040339002e+00,4.356089379714955356e+00,6.178757834656733117e+00,7.788452596888208568e+00,9.609551086171371992e+00
8.964920835661496668e+00,9.906784952513811859e+00,9.619454001501658524e+00,9.106180103601921871e+00,1.208844298425805164e+01,9.108685358349701389e+00,7.888929241897630007e+00,9.142151135571978671e+00,9.257903542954945664e+00,9.945256361232868159e+00,1.498945746539486557e+01,1.035813132646366164e+01,1.362872251518250621e+01,1.180344393470370257e+01,1.454961075929473679e+01,1.295987821646987115e+01,8.969670518375039592e+00,8.453887387418024701e+00,7.576331479643987343e+00,6.661794060090610259e+00,1.072455091319225495e+01,1.108656298087672809e+01,9.152996431971766711e+00,9.585458912650929975e+00,8.491138084922654983e+00,8.559996211832451962e+00,5.661866591476733213e+00,7.082446921315423083e+00,6.739074679035770288e+00,3.694674960618467896e+00,3.804138904741997784e+00,2.436567300603741160e+00,4.503280282108974575e+00,8.958138580374491511e+00,3.612819837899856612e+00,-1.455032408200973126e+00,1.735212623457650816e+00,1.316396849952211312e+01,1.029036979595084667e+01,1.049359023974239769e+01,1.083579048477564299e+01,8.622177290307966757e+00,6.445370988382532751e+00,6.969566731404284177e+00,4.797602365642323896e+00,1.523867519931168868e+00,4.216012675110023977e+00,9.466327047219767366e+00,1.057679321136487438e+01,7.856006167848446076e+00,5.687281981671821640e+00,6.895492721757927157e+00,8.384946104272327005e+00,6.231884326675253938e+00,4.689231468383860957e+00,8.223969821068090269e+00,1.075157108857339772e+01,8.531801069621263167e+00,2.072274724227812559e+00
8.458286207995818984e+00,1.056890198239867118e+01,7.862384248942502651e+00,9.384490125125207527e+00,1.281122353588014384e+01,8.270096253980192103e+00,7.516311594830721532e+00,8.457570265746639393e+00,8.830116078200067165e+00,8.545932946822182075e+00,9.942864490100937758e+00,9.484177826290709490e+00,7.414033081395993818e+00,8.557358319185095041e+00,1.347469100905008332e+01,1.162412877968939462e+01,9.747261238405235062e+00,8.895209335372213033e+00,7.121274765603904378e+00,5.405869181619125108e+00,9.559549590859459656e+00,8.085157436685824095e+00,8.136512838988885221e+00,1.002489320252985827e+01,7.554970822635119987e+00,9.178071094463584600e+00,7.472893082583758506e+00,6.880690721477001226e+00,7.449998227952857377e+00,3.190701228315909965e+00,3.460234257795228530e+00,2.961267797233168686e+00,2.513457543549129980e+00,3.380170978128553383e+00,7.582647659028855180e+00,2.637480798991457043e+00,4.614834820882072641e+00,8.281881899142186754e+00,8.915847617026210870e+00,1.219939188873331659e+01,7.041496877282595435e+00,2.790664900683465177e+00,1.968460058454693407e+00,3.650678000674890900e+00,3.981383801550932855e+00,2.274373265957568613e+00,5.237942787131055766e+00,5.371220790275350154e+00,4.281952748982059020e+00,1.322615943941495331e+01,7.383490655300549044e+00,3.721098668148363764e+00,4.706354809431807062e+00,8.099254779727422360e+00,5.007641888688957543e+00,8.045727963093691315e+00,9.161216015296766102e+00,1.525878466562920366e+01,4.855896671002655651e+00
5.839518975746166518e+00,5.819549808120926038e+00,5.654716670971573045e+00,9.147491194685375859e+00,9.441733979992694259e+00,7.514015609534751228e+00,5.395557012703977584e+00,5.842673352273386023e+00,7.266597427827994338e+00,5.158244858746126482e+00,7.634053824226597840e+00,7.218117001367192032e+00,5.929029092280334368e+00,5.985610462882057448e+00,6.962351847753494027e+00,7.170219822190045278e+00,7.035501438161768206e+00,6.348966315244739533e+00,4.302882229372640310e+00,1.245214821474976530e+00,5.007626688776553259e+00,7.910545464070624533e+00,8.887171159227436945e+00,6.065708186310727612e+00,4.463340444067340762e+00,6.301724722100017217e+00,5.838342685911125152e+00,4.487883986968609129e+00,3.691670519234789616e+00,1.443901968248764156e+00,4.787739928703418357e+00,4.336200105396792459e+00,4.674813045973671422e+00,7.266675648924679765e-01,2.530921090639884241e+00,8.642393279427211805e-01,1.767626893706257807e+00,3.353401589573478780e+00,1.647700840788572707e+00,4.229872679908575073e+00,3.288421892455179574e+00,2.007908378868071608e+00,2.171853271627004034e+00,4.637065309684465397e+00,8.185260345597153986e-01,1.878873987668429946e+00,5.390892703777546480e+00,3.709881154462177033e+00,3.623076343992467585e+00,1.013130536817069860e+01,5.750515386251254135e+00,8.339248136208096795e+00,8.345724730120517521e+00,6.026186583794296503e+00,-1.714998172315852720e+00,3.999566130818565934e+00,5.868293229064569516e+00,9.542060398200439053e+00,1.041993132161493030e+01
4.449155752183647117e+00,6.414078647804623223e+00,8.153267505934907788e+00,6.361919454327773948e+00,7.754134831531497518e+00,4.240870133920290108e+00,3.418242087914284522e+00,7.309498201747425483e+00,8.476618728454820229e+00,6.025870909413630905e+00,6.512805207210766056e+00,7.251772554990791875e+00,5.188765566149855069e+00,3.795817618895256818e+00,2.279424668966633316e+00,5.144855994774593100e+00,4.552546564605407298e+00,5.453828578932450988e+00,3.551777787230248062e+00,-1.063077576496522514e-01,1.351513436677286073e+00,5.147885468391720565e+00,4.360977820701620544e+00,1.764024179405034198e+00,9.420930832964704571e-01,4.826241916248850572e+00,4.016086352885208655e+00,3.852126856927704956e+00,1.641972871546614421e+00,-5.726454197566708260e-01,-5.784638613143299191e-01,6.301908438922345645e-01,1.929265888014449981e+00,2.283911486997776574e+00,3.595978810936377279e+00,-1.965381227177807277e+00,-2.597916873869472454e+00,2.952320943409710630e+00,2.465795676274094461e+00,1.829834983046920494e+00,2.063583493658352808e+00,1.165087949358054376e+00,3.955548266846220962e+00,7.797555915922364633e+00,1.752089616722739329e+00,1.933162174762086627e+00,1.330905417597630480e+00,2.414067124030407907e+00,4.985465827467641553e+00,6.345662716384107505e+00,1.037772997976861511e+00,6.258171361580505021e+00,4.809464624898057039e+00,1.696415616871363996e+00,2.311984200992895033e+00,7.285761545036130826e+00,3.733251519922262229e+00,3.425311741305135271e+00,6.481473765327577574e+00
4.936143825588222178e+00,5.945969189620142537e+00,8.909116609635882256e+00,5.171065401337930467e+00,3.055474198298012922e+00,1.063711427443055468e+00,2.285640030667902334e+00,6.747873133221998998e+00,6.218184982771973068e+00,6.010515850898535462e+00,6.083945149204029512e+00,5.226571621210201357e+00,3.924307400020632386e+00,5.200872309030078355e+00,5.514488722047030222e+00,5.250080007820820072e+00,5.020592526236346664e+00,4.859908061854678607e+00,4.422699779803940245e+00,2.911769866173549381e+00,2.030525253999301061e+00,1.982204575014623327e+00,2.666390887999349424e+00,1.939671560635423786e+00,2.134477309436629611e+00,4.418107414983710513e+00,3.711976853266973908e+00,4.404177684481394905e+00,9.814259742817286192e-01,-2.725050322216569842e+00,-3.274524413226528319e-01,-1.291984874791755611e-01,1.677476275269327577e-01,-4.078050147368748879e-02,2.204737678456536898e+00,-7.699950571622158346e-01,-1.296331291247436734e+00,7.221492100370973111e-01,9.295748314896140618e-01,3.078508669173917855e+00,2.211669208155594646e+00,1.251841411515916880e+00,3.108967363096366565e+00,3.770676471318115119e+00,-3.679506572779697837e+00,-8.014601339891813669e-01,2.022489488552786430e+00,2.342719392850457716e+00,5.010834362388436602e+00,1.497936504421682802e+00,2.476872895411589504e+00,3.392717402339662791e-01,4.328227441448916912e-01,1.245770280834387567e+00,4.954760815667110130e+00,6.804072050328467292e+00,8.720053373936112351e+00,8.731979472864381364e+00,2.393179655805938388e+00
4.109042710673662668e+00,3.389507411008313653e+00,4.018571096623629657e+00,4.143651521995372455e+00,1.763241505244170559e+00,2.758545390881901760e+00,1.710603802887201041e+00,4.408046555187122628e+00,4.428011816361690833e+00,3.971711997115572323e+00,4.993671071701363928e+00,2.924894636788965663e+00,1.907596393086970377e+00,2.940843714030333178e+00,4.164666865901851089e+00,3.853501866509444707e+00,3.023764149329914996e+00,4.233649836723132331e+00,3.621119524810154200e+00,2.459408278947924575e+00,2.774566047755441911e+00,9.540030276361061157e-01,1.801277598010229797e+00,1.590171072913675765e+00,2.629634221842425568e+00,2.401128059608682364e+00,1.924583204799656277e+00,3.155018668276833083e+00,1.073538800789906489e+00,-1.378803663816745573e+00,-1.024922788211316327e+00,-1.783562150935505741e+00,-2.276458408098578357e+00,-3.362200446516568242e+00,1.046984190114794266e+00,-3.921662409425956231e+00,-3.359231218590488677e+00,-1.311590642443173804e+00,2.156033164283279735e+00,5.154666601052391606e+00,4.711300880565710836e-01,-1.346467853696954944e-02,2.252121648120542385e+00,3.582716336180893801e+00,-3.367829542781346941e+00,-3.866967707893477879e+00,-6.227678667557785541e-01,3.732182056138452886e+00,4.473747380707688848e+00,8.419570935141438284e-01,9.432930693087895335e-01,4.146241594882480896e+00,4.331046154405325588e+00,1.429407033458540477e+00,-7.838020960287730432e-01,2.477277750206831719e+00,6.206353650532809851e+00,1.033785739221696787e+01,3.058631510923081720e+00
2.652412316714920060e+00,3.289901053106877526e+00,2.636615444623725324e+00,3.200137760619199856e+00,3.264863516259315812e+00,1.385103602530869615e+00,1.495758149533066073e+00,2.371130941928115021e+00,2.239446059496203567e+00,1.147471111268726141e+00,3.397590291144034769e+00,2.187909259288900898e+00,-1.684123089807747220e-01,1.708582274090047370e+00,4.153527898293462250e+00,3.435864497484053981e+00,1.392111176516993121e+00,3.197440762446987605e+00,4.287047762837977061e+00,3.791712774447320911e+00,2.814415509736331256e+00,2.705566401162830203e+00,2.527390571303167022e+00,5.049575514340978621e+00,4.564769122168049087e+00,3.392428712800909629e+00,3.161504190057392361e+00,3.431921230368618403e+00,2.944134943732663601e+00,2.180470123485001854e-01,-2.114969984768637179e+00,-2.131640841394613073e+00,-8.912014140210897661e-01,7.923785160580749665e-01,2.051977072455703599e+00,-6.873507792657382431e+00,-7.047216065172660748e+00,-1.005828192395065712e-01,1.251809268893251392e+00,2.293929518802016343e+00,-1.777889856649964850e-01,-7.288970656053793684e-01,1.033520272186917444e+00,3.630438938649747538e+00,1.732498077834173922e-01,-1.707069698094074273e+00,2.108620705947913621e+00,7.092307537070283274e+00,7.589996667301759370e-01,6.228441825119623854e-01,-5.552341468607714381e-01,1.993858504217746352e+00,2.485922018762432462e+00,-2.150935499092030412e+00,-1.711763848777885899e+00,2.487710106214569894e+00,6.345047829622471269e+00,1.062010602787741931e+01,3.405592384915044235e+00
3.987361357227492409e+00,1.005020749886956111e+00,3.014079593777496235e+00,3.243098102553357176e+00,4.098157434874776683e+00,2.540139944877753297e+00,2.727918425857132512e+00,1.804398489668320504e+00,1.681099250792511546e+00,2.002162378400202059e+00,2.351654363184560115e+00,3.092389836354238586e+00,1.164225446806598452e+00,2.930175925964058958e+00,3.681805717004865031e+00,6.802647970628305174e+00,6.884621832442684664e+00,5.728958124532393725e+00,5.307034332151593148e+00,4.057105249073801545e+00,3.578011940303932548e+00,3.086408906591133761e+00,3.953421172787431548e+00,4.018082922728894779e+00,6.576844619280729276e+00,3.990085409442940101e+00,6.141176787598443543e-01,4.236636947745104465e+00,6.060134116591287423e+00,2.332768124115621511e+00,-3.524475500334311451e-01,-7.050913425946432334e-01,6.049481086795394091e-01,1.185815925191523679e+00,-5.672150373108258287e-02,-6.634817131392723333e+00,-8.152130184226134446e+00,-4.373574350951741074e-01,7.676583816790935044e-01,1.198359306319606077e+00,-5.680712170901852653e-01,-3.253619886017875690e-02,1.541058855095967850e+00,2.166639135594264687e+00,-6.387422139346864425e-01,2.468790520273517863e+00,7.163260930261286852e+00,7.142874909308534193e+00,3.190486946402934176e+00,1.554949721509355287e+00,-2.150274418789744679e+00,8.637271305486954320e-01,-1.877925555898924126e-01,1.656173647781083336e+00,1.753541264214916184e+00,5.783307707728663871e+00,5.461165634414241410e+00,5.202388500147588246e+00,7.157517921742736711e+00
4.253889396439332948e+00,4.843095229891224207e+00,5.405268135019853482e+00,5.632298638839213112e+00,5.668767567641872951e+00,4.951334484383182577e+00,1.683359275676233446e+00,2.904077263760157290e+00,2.238629856479369629e+00,3.141192360326180211e+00,2.715629967752234641e+00,4.419708193148729869e+00,1.896428300301881364e+00,3.237667663729953738e+00,4.075640096428655212e+00,6.456640433925110223e+00,8.304757675998386546e+00,5.661087538167359767e+00,4.350857241241736340e+00,6.578309656398260152e+00,6.704929791134264683e+00,4.848406266458638036e+00,3.406992388048990961e+00,3.485690161341586712e+00,6.770606185881819172e+00,4.304788026774527765e+00,2.043849385904294991e+00,5.553844281207769740e+00,9.284556972165415090e+00,3.362743343651977579e+00,-1.687700347723077199e+00,7.181730907011969756e-02,2.121046713968574249e+00,1.674145017335894270e+00,1.308885642984746855e+00,-8.994660298124291131e+00,-7.275348509167056221e+00,6.739614165537403112e-01,2.960900164615940966e+00,4.034809332856351460e+00,3.752402957260349226e+00,2.905323945818044873e+00,1.387379412841010851e+00,1.755596641398145419e+00,-2.528787866516482019e-01,2.096494456843656984e+00,4.081245193637856872e+00,4.704587065259085321e+00,5.413290647599008132e+00,3.032814916447864384e+00,3.084313849625876180e+00,2.768394412684602734e+00,5.460505777047537812e+00,1.133076640157402082e+01,1.165002332735287460e+01,8.337441270115990122e+00,7.459024651203784551e+00,7.048235757613362296e+00,3.565076934527131147e+00
4.426397144195027167e+00,5.320702340416385567e+00,7.220427868372757629e+00,8.686538126703654328e+00,9.247438145604743198e+00,8.029576292013356209e+00,6.521974033006703309e+00,5.380506288514927959e+00,5.962635753827926877e+00,6.718293717801606668e+00,5.493442485644147055e+00,4.445855389350864328e+00,4.030354315643953633e+00,6.596755253376016093e+00,5.903116943359528079e+00,4.229021232540643105e+00,5.857534902750917816e+00,4.872888213329553686e+00,3.971818929160996436e+00,7.166742567828653598e+00,7.551029093472129361e+00,7.400038465127908083e+00,5.641628452180221132e+00,4.364127212562557645e+00,6.603478615557249576e+00,5.857428245776015174e+00,2.801744884901518073e+00,3.125390875075090502e+00,1.109172728629537552e+01,8.002726054083543872e+00,1.928510118951203500e+00,4.461593650894039698e+00,4.036061918145764871e+00,6.615962347749110961e+00,5.419189281146466364e+00,-4.093307388643774303e+00,-2.253100868017054559e+00,6.073866597155653579e+00,4.718873550306744491e+00,5.552932505044369194e+00,5.688409220954382839e+00,2.615517571396358765e+00,3.497737385023221623e+00,6.287225756155225831e+00,6.414795494724990776e-01,2.001270996219234100e+00,1.005463623268446627e+00,-1.918250280900370752e+00,2.395083257299595925e+00,5.358346642788019309e+00,5.409169420252785798e+00,6.233637870590095886e+00,1.106936794705930716e+01,9.390634598709379333e+00,9.599470413191399487e+00,9.130170999092893425e+00,7.100673053359681575e+00,7.738319992953255344e+00,3.109211987397976884e+00
5.857850862951330839e+00,7.623626979215997856e+00,8.536394105453101844e+00,9.118731009761422257e+00,6.899065502492672586e+00,9.594893466293433093e+00,8.352676618956866861e+00,4.511291203535219729e+00,5.640851109160172072e+00,7.894131024743903602e+00,7.247301062885443734e+00,6.582541094461576314e+00,8.141307787288889486e+00,1.061409581375539091e+01,7.294367749184129224e+00,6.519462554510165653e+00,8.459616979097795308e+00,6.119574769003062187e+00,4.191613218160362031e+00,5.935117171465985386e+00,6.690967865228007128e+00,8.174135699653369613e+00,1.118964629673760314e+01,7.227524473927557480e+00,6.907115552271259062e+00,8.152664701518938628e+00,4.965101315660773729e+00,3.413466160358915591e+00,4.674990184021935669e+00,1.233430845914162433e+01,9.411013121906336210e+00,6.877101686547331560e+00,8.169383321795129049e+00,9.095509196348860570e+00,8.721476382372427949e+00,-2.821375997617891151e+00,-2.706108511043223697e+00,9.417852258945782040e+00,8.060292320814179234e+00,6.332633518981993781e+00,7.201012635981141052e+00,4.668269782254823141e+00,6.850458674373611778e+00,3.743043184382907729e+00,3.039814461800551371e+00,5.492473263895468527e+00,4.016339475571681916e+00,2.582894125246919526e+00,7.517640197252160483e+00,9.913178022861313110e+00,1.042920912799607791e+01,1.054670617729663107e+01,1.475353973140354746e+01,1.368028318988092451e+01,9.593628204235207235e+00,1.080984454413919416e+01,8.137963529043473088e+00,6.992878121594412022e+00,7.042879465606658229e+00
7.102972874182373886e+00,9.395196258318037508e+00,9.506467005494306122e+00,7.637624869137636274e+00,5.972684291925991928e+00,9.632861574369098179e+00,1.018929214599112321e+01,6.594223763234464464e+00,5.397480254366342933e+00,6.821769491959076781e+00,7.708784901453378247e+00,6.547114811928606670e+00,8.521006043989933332e+00,9.102294461371641887e+00,7.695864722683868564e+00,6.663098059170603271e+00,8.220995212349428982e+00,1.091980186173155154e+01,9.902923315249996250e+00,4.660923487882554284e+00,5.092747100787888392e+00,9.005673804021894213e+00,8.536914347981531037e+00,6.782440013687773828e+00,7.237122276858775294e+00,1.089625832236241187e+01,8.120031545614487811e+00,2.181215676421958349e+00,2.783439811048216583e+00,1.449560284687018807e+01,1.467900314236598014e+01,5.597950197576776254e+00,1.042249461316967363e+01,1.202892059665323998e+01,1.221072333577902924e+01,1.171600566488877782e+00,-4.112592127555346089e+00,7.544684014440994346e+00,9.490669250749041552e+00,6.322097318552128975e+00,7.165786390613309464e+00,5.550644406896751093e+00,4.266592517837104914e+00,6.230238494080097666e+00,6.535498782850937438e+00,1.115098311464582004e+01,7.715868163788051959e+00,4.000904980473655392e+00,7.885241064100263486e+00,4.645327683454959278e+00,3.860821022214929954e+00,8.182976976119944013e+00,7.191604031305135258e+00,1.160188425859824157e+01,8.203203635111549374e+00,6.062427440799120326e+00,8.111352182330579197e+00,8.079295791618484657e+00,1.008807481328638644e+01
7.183077174789682218e+00,9.982441065496045596e+00,8.184772527578056511e+00,7.372468641623611596e+00,6.563171316964342417e+00,1.058574452900588447e+01,1.049958104950708382e+01,6.589060743031255996e+00,7.992626515575968149e+00,5.958636183595999114e+00,5.856847705830536377e+00,6.679477278790719730e+00,6.987807079381770592e+00,6.052708095593876791e+00,5.639923317539878411e+00,6.090099215914777986e+00,9.345697439270876927e+00,9.658808738135284955e+00,1.122432051002360787e+01,9.474325036931386279e+00,1.021902348748196587e+01,6.922482821176647150e+00,7.418845773118868614e+00,6.261480769618763986e+00,6.314702209064900984e+00,9.585539397682602214e+00,1.017757330388544901e+01,5.639275424435005846e+00,5.555198278949810664e+00,1.655355842900169350e+01,1.493056335925695954e+01,6.590658246486710503e+00,5.781775640267382776e+00,7.693074734201348797e+00,9.267129654632395130e+00,5.498233042778530866e+00,1.999892569025857325e+00,7.595545251840275291e+00,5.422953398401925362e+00,4.230146680717076890e+00,4.744489054083343760e+00,5.035959781263518842e+00,5.403274634873060478e+00,8.214321857535045623e+00,8.409178792989921547e+00,4.228031600711640081e+00,3.421588531186303683e+00,4.413146358995798657e+00,6.427139978337054416e+00,3.631338289775118078e+00,1.257029932964490060e+00,2.419628700705455771e+00,3.564180284580817926e+00,8.637247543838185493e+00,4.055002555781783258e+00,3.216045340439694478e+00,7.692107000150842033e+00,8.087998310744412223e+00,5.725402335142111276e+00
8.611643596126887346e+00,7.554720729088509223e+00,7.045240709146527003e+00,5.741295878649105511e+00,4.823744831927052168e+00,9.712541583859893635e+00,6.943308477290600855e+00,4.113500869256479398e+00,6.600227438215831910e+00,7.411876564523605992e+00,4.826953757369977005e+00,4.532776704468267859e+00,4.794583097989068676e+00,4.765165403588049742e+00,5.595709708525467896e+00,4.212801992929342987e+00,8.145503637185219858e+00,6.840046136293791434e+00,6.375775979066271582e+00,1.013943655256821330e+01,8.498900892778877392e+00,6.966267564541910318e+00,7.910337680746493128e+00,5.859800490946684093e+00,4.749029853320784866e+00,5.124422779210246581e+00,7.433547009833029406e+00,4.909376231057363427e+00,3.009183847332409734e+00,1.337536616557145841e+01,1.188070460231744896e+01,5.066683614186837659e+00,3.468894282922845740e+00,3.350362014551070633e+00,6.820259617003415542e+00,4.452676522803547421e+00,-5.104309577789319929e-01,2.832746586826345503e+00,6.207222598481804354e+00,5.407802786911036996e+00,6.592145926559563662e+00,6.459760534669914733e+00,5.748295442691112811e+00,7.636788018316837068e+00,7.292258259878748206e+00,4.916208499734982418e+00,3.632271960833709734e+00,3.697040882636118297e+00,6.103775137905896209e+00,5.135232647081798163e+00,6.061102113880703968e+00,7.750093606018650050e+00,7.780162828536851372e+00,5.530631973552302405e+00,3.904130009474971796e+00,4.622330448147633497e+00,6.927308067149339443e+00,4.152406131396556788e+00,7.924864730194400408e+00
8.648620068050686172e+00,5.830362013164391399e+00,3.976512547519623464e+00,5.217061837604810570e+00,5.658586428148116632e+00,7.967315805952162044e+00,3.951631367777059367e+00,2.632139962100675579e+00,5.093134285558189589e+00,5.822150862666823912e+00,8.152854932326537352e+00,7.267207473651498439e+00,5.142847234750090202e+00,3.520505616185600317e+00,3.485121572943115087e+00,4.254748177322531077e+00,3.596299424018554625e+00,3.230766069473663737e+00,2.761310326750625599e+00,7.189533288393125332e+00,7.068276755007657286e+00,5.927086217575054050e+00,4.741194364181517074e+00,4.849155493519919702e+00,3.239405724271493092e+00,1.313625781910975121e+00,2.300570675059367520e+00,2.943877646084870126e+00,3.064908111366524857e+00,2.507064728999144787e+00,4.389656526476970910e+00,2.703208030674346229e+00,7.651429625241652765e-02,-2.811993772498787569e-01,1.973016348262322417e+00,-2.635644523321529764e+00,-3.073696986697938449e+00,3.683004468762096195e+00,4.035736892331296843e+00,1.141439971940557019e+00,2.811990076269996308e+00,1.949246395861390369e+00,2.828414900502116205e-02,3.250362970374087279e+00,7.554176201903647581e+00,4.215297376993626166e+00,2.144768003598745310e+00,2.129423357867562316e+00,3.715631138953237045e+00,2.561517940687310091e+00,6.131123672425241367e+00,5.527114812463191029e+00,6.414786246565080674e+00,3.308498494161058456e+00,1.915405354803819460e+00,3.724223304746854257e+00,6.758903656064195964e+00,6.548001075436707730e+00,4.490402324740967011e+00
